PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.6025230853513601,0.18469806991973448,0.13334017964166178,0.19667975065870633,-0.07402227030982483,0.1017905804834261,-0.23299142109216006,-0.07707127957072055,-0.208442379814511,-0.3200702746406945,0.13483951001578282,-0.07022580032528036,-2.4398065727146813e-16
1.0948377472493493,0.10104634988463936,-1.0207974393902735,-1.1126465505152332,0.42967983954023653,0.690334657109875,0.3732999344988711,0.3069514223552229,-0.3592426132405487,0.2126266498678528,0.24421467178309153,0.061237753035204956,-2.0040418336039274e-18
0.4087261797838988,-0.15463624832362233,-0.17863134286454685,-0.4403546861868409,-0.08874542038238352,0.5187440767362176,-0.1414659530156658,-0.45042633579994223,0.18847061336921767,-0.332646265695307,0.09599093783907356,-0.04307670003669545,9.755611073644096e-17
-0.02789712522909402,0.7819870606943503,0.09242020867377852,-0.1639416509183166,-0.12339923873520704,0.08299998479871415,-0.08944703533607669,-0.1741629854739845,-0.03778586263596301,0.32360728041042114,-0.5216979683727277,-0.025615960670269684,3.362939793964984e-16
0.6315167592514893,-0.2559423168912875,-1.4098227853830791,2.669370556852733,0.8430645507615707,0.23585052738756548,-0.0986476983752577,-0.0416835785377108,-0.45400877506531,-0.03201565845752946,0.0853652607172922,0.04123300235904474,-2.1223385798344985e-16
1.16744228340536,-0.8932322644476686,-0.00608900769638175,-0.016639614488544296,0.09501836866298238,0.13678513488594693,-0.5006885181798557,-0.3027782298304124,0.8029145276420058,0.4382977768396381,0.34043844954618513,-0.043913096392847156,3.050590834278882e-16
0.03090616864640169,0.7419293169347424,-0.3535642418058285,-0.3500159659558395,0.13679600229557717,0.41694715948787126,0.19545520659170143,-0.12696191245664898,-0.3933950985835696,-0.3500423155282348,-0.29217334679135687,0.0028275776945147837,8.910587440739579e-17
0.8303071683134434,-0.5680146066976861,-0.10631275990723472,-0.1541745156283689,0.03477321169664932,0.015055981921408544,-0.5166169290644961,-0.3038523712664338,0.9298193488418327,0.6455287987148551,-0.09153570425452609,-0.025555931849808727,6.405849564911358e-16
1.7682960640509062,-1.4761257946233843,0.8483753530269917,0.6906870132476057,-1.6995212087602,0.858413017790011,0.6755674932676193,0.7677727412680229,-0.6379375936599425,-0.9286033579408473,1.787031133460512,-0.26096692188846793,-2.059909439532483e-15
0.15293289881603778,0.8991032291082459,0.17121059458259594,-0.3063168081535429,-0.21777591233644777,0.09727810256320342,-0.10148151770882292,-0.3990292929690403,-0.08601989291312226,0.3723230300115096,-0.2842471561656452,-0.03336476221940942,2.1109821042446884e-16
1.190270561833211,-0.2105995965912921,-0.0666044819669974,-0.39028004753562473,0.10118431748605013,-0.25651307192075856,-0.5139458903938317,-0.43092792820903125,0.9397020502429436,0.5147108480748082,0.2831448003309124,-0.00948557357330125,5.76485543936556e-16
-1.5917251440078384,1.2609592644746084,0.4002376657086649,-0.4585206936864345,0.25610198948449664,0.24552395792939558,-0.19400158159888695,0.611388868089159,-0.17622667280062704,0.31372979226067255,0.34648742950728184,0.05085685481644922,3.094187709775884e-16
1.2629227984526923,0.17645070964053827,0.0867143224560181,0.5363503109308102,-1.2824355369729723,-0.2214355219837235,3.995356610484029,0.7053178820661472,1.7939658591320256,-0.7643824435138366,0.012718879407360321,0.08819960717447904,9.708917084683074e-16
-0.3789657892673697,0.3301600428361819,0.39518072422019834,0.34657228078149155,-0.5297386125754495,0.5592592667929437,-0.27874379365632285,-0.9846449885226921,-0.1657396541995196,-0.6325842607677898,-0.1962088500967073,-0.12120084231068753,-1.7630056409510478e-16
-2.2711027150023555,2.051944178190083,1.2459223340255714,-0.008115332520014605,0.07322371381646549,-0.4004188191078686,-0.46484534564532876,0.35273020814562467,-0.07767251061538223,-0.1699648275443406,-0.1328597760852961,6.073475512825832e-05,4.992249719779663e-16
0.25906024250029186,2.234839461737774,0.34033996642544695,-0.3778908253212049,0.2484292518858263,-0.8701199945544603,-0.07827976116824527,-0.27311717309842604,-0.3354311258964405,-0.6238969652322103,-0.35265666201149704,0.008056076706005715,2.989436716905307e-16
0.2983601371265736,0.5606996672190336,-0.1338025236926481,-0.15392570988844695,0.036356106077763684,0.1384837490938334,-0.07849543288389688,-0.3895326676325542,0.07037463798759082,0.0391546190817282,-0.08460145682329479,-0.008983557501634827,2.506015319065481e-16
0.32208739942803305,1.4741147080259125,-0.24070057278713877,-0.3401908400414792,0.25078792902575486,-0.21599901703320265,0.0786349646489387,-0.10549565688648399,-0.47318118996467146,-0.47204636125845006,-0.26386900882802056,0.016370278354378494,1.17823282897396e-16
1.2932979290044662,-0.34645768358029744,-1.0661790679436118,-0.7927545962727433,0.3856212707866524,0.6623667502058129,0.20535134052114465,0.6041931557278373,-0.4683642570901023,-0.22454519405286877,0.31992426137558166,0.022013116696163848,-2.879369704010863e-16
0.5195999878587385,0.1717883583478435,-0.4571405767945549,-0.6530159916509939,0.26443125711285853,0.27718936145230827,-0.03246697443819853,-0.27131658749535786,0.234770887078927,-0.33730696079285094,-0.05478391637723617,0.014178408300699503,3.720932728230199e-16
0.4378709136970106,0.19533745593940754,-0.3152293651646982,-0.15548475644777623,0.1883596421945465,0.19517778405403463,-0.13753241451323128,-0.5034109767036344,0.2642183087399912,-0.3690834249212734,0.05904390951023992,-0.004127388519289815,2.8852881984072326e-16
-3.6918150756409447,-1.3765406752290812,-1.4947203774239521,3.655629173040944,0.3982673304370237,-0.09353597439835103,1.4830516256176816,0.1575527023362855,-0.6911711314132921,0.523647830051882,1.821524066286329,0.030701690442761484,-1.7111277875047875e-15
2.6278525794930947,-0.24231426594826122,-0.014318947475042743,0.05317818605875847,-0.3281027431117189,0.27289082797623526,0.34809528034745285,0.8621433241169034,-1.6719116365658806,-0.4676865960612752,-0.9504131548109396,-0.18858204963426306,-1.2745301540282013e-15
0.6824100446674687,-0.30528865579366693,-0.4704291042556108,-0.19193871216119318,0.03113050206558113,0.6054746643670056,-0.050729542166296895,-0.12758010845776419,-0.10226825828565644,-0.25400639192743296,0.24827820354813462,-0.03200429368111185,-1.550860545669929e-16
-0.5782610863185343,0.5521500223625255,0.06676403204576084,-0.1317647771353799,-0.30443015767950127,0.6092277943019546,0.06583279310730282,-0.09941000119518918,-0.3903568008771832,-0.13797077891330056,-0.7516319515271109,-0.06050133494626152,8.971538993510145e-17
-1.3675876625539298,1.5195779297520002,0.24627671600564294,-0.21460330005156703,0.628045821648601,-0.3579660519294871,-0.36040339739550886,0.715481157868456,-0.0001962882836665284,-0.2578034423355355,0.2916042185673252,0.078831267127974,5.09681070797272e-16
-2.0315910585756347,1.1800832282783091,1.0050663120394767,0.19685651136073185,-0.08144436278125214,0.09615505125206154,-0.5082186703525637,0.2294946310974794,0.028545803505524874,0.09150918216409344,0.240741712509565,-0.020738970198553735,2.735600261601537e-16
0.28260090251343045,-0.8233465646190041,0.5842929175512321,-0.42742389047232515,-0.5107123982449133,-1.0315590925809572,-0.33697844475983485,0.3281517980167296,0.1368748761289719,0.8191870088484118,-0.09523871453836595,-0.1742618789536542,-6.041044605214841e-16
0.41963460325290913,-0.9774896050395789,0.6360630182238992,-0.40104814040200043,-0.5884380620485994,-1.0371494262010248,-0.4037964050088651,0.4207724857112193,0.07411167632461227,0.6447349318699497,0.027826523960421727,-0.19639204746029953,-7.789984652077368e-16
-2.464806647526476,1.121548871727563,1.0054663885633848,0.07401162775932109,-0.36261822755545375,0.6630755692859579,-0.29240294286825386,0.09717143395113796,-0.22621581159793785,0.3402700575780114,0.17238778202539673,-0.03589772575839455,1.1674717675316594e-16
0.16068526947582923,0.6855685919870981,-0.05050013743869524,-0.1046297037592694,-0.09463763359183705,0.0792366630344015,-0.11387332496903864,-0.31875493301658314,0.02971774451863251,0.14922827529925667,-0.22430453718529822,-0.020139617379066818,2.5756042722227965e-16
-7.174152726770053,-6.112830823555109,-1.2395815195417768,-1.1260527186176799,0.7790527292938443,-0.47903683280943954,-0.2569366614632675,0.4678098906500174,1.3677388049918644,-0.4648871468687167,-0.7578904471924642,-0.19351515259232432,-6.564180892498245e-16
-2.4558833359553005,0.9745526122979941,1.3149556882591127,0.511533613722864,-1.230390918476828,0.3944719077580644,2.169905196651242,0.8249656949998604,1.0516033726415124,-0.041226248404458515,-0.2397631351104195,0.024340593242948447,9.095875113556065e-16
0.5566807993549319,-0.3483858698581726,-0.6845271854387096,-0.3080043842770794,0.12299062451853968,0.7314166708679949,0.015644331841084807,-0.32631587975753684,0.08382430483631646,-0.18775919134800753,0.1937983641173786,-0.0036295757604397003,6.972548075940413e-17
1.9049614552956533,-0.321199606721327,0.3591530303622305,0.1399671414490954,-0.9610868522125002,0.45419587378498827,0.09655941919982813,-0.12967574261739642,-1.0589306364931195,-0.46409705374032856,-0.9106187006318841,-0.23974714956631155,-1.0227772946929029e-15
4.266514668990128,-5.350724014634354,3.9200404866378906,1.2627084070074774,-3.653564353135364,-0.2057723363544169,-2.835755729796251,4.680550812274069,-2.6004974550155113,-3.929982803670531,2.362717714862213,-0.9912959244281389,-6.020287712399123e-15
-0.0919996936960394,0.5257148078035835,-0.2727406331206952,-0.5495711876567424,-0.07140202488692994,0.7230365230381754,0.28592556402333424,-0.16418675744483657,-0.3798175632463218,-0.18326612396625372,-0.15330158377313355,-0.010415608987169908,1.1961343601778021e-18
-2.2113635524826494,0.35696230615419433,0.04213275968164963,-0.09795692473976875,-0.15247507761422674,0.9699739407676873,-0.28840316661061927,-0.32891731075870384,0.3196020343434646,-0.6014739374964744,0.8421574751445318,0.012594682873419277,2.2731106131131475e-16
-1.9579168582038908,0.7238608688050465,1.214480702673628,0.3018705116946655,-1.234670928839129,1.2551872713475474,0.3077588374812543,-0.3164392834372225,-0.6463839052110425,0.7277308568780979,-0.9069466529647091,-0.15095292027086904,-1.8723445547890846e-16
-1.3094845633512149,-1.4978790770179387,-0.5248026195580032,-1.0555604692964826,0.12988274713042583,-2.6831911389207947,1.2133350825775455,-1.4222389072982269,-1.4098094172221873,0.6749350814980821,0.17061082676377803,-0.25424065949547753,-2.813911143357327e-15
-1.5001565801288208,-0.46075780701856683,-1.34012845276629,3.5312384449390986,0.07090387746018391,1.494886841509756,0.5215836936462753,-0.4501629062984099,-0.4868322410573645,0.3320465690604395,0.11599828852430057,0.029561758024063745,-2.718658113587279e-16
-1.3233675957531281,-1.503879349013393,-0.6789904525391283,-0.7342911754685175,0.2507664029483845,-2.7096682831576766,1.224423009162746,-1.3897845721360522,-1.4494514949826574,0.7161633566706462,0.1248516166511073,-0.24092035253984911,-2.7971046040163745e-15
0.42959779294500317,-0.6928718507882534,1.3762042878631855,0.24802399083625642,-1.4107896970594684,-0.539709054907917,-0.10776449614240317,-0.8641941171455092,-0.9934047792474636,-0.42685133077795623,-0.38308058201897055,1.020311951154992,5.661095572260197e-16
0.23660612832453104,0.501959166457982,-0.09063305885530527,-0.14542149208654823,-0.11311761628312404,0.10556301786297002,-0.16344995478179716,-0.22517142663791245,0.025369537615223987,-0.02198359112085371,-0.21545236262623385,-0.03175307770142542,1.9394086983388127e-16
-1.3238168110757471,-1.4735520446871426,-0.5119533896673153,-1.1399877327642647,0.12084278150708083,-2.6738435395005755,1.2234513970294982,-1.4581104271654057,-1.380247631554657,0.6885855385649665,0.17098064149258266,-0.2521444338070331,-2.782532578195563e-15
-2.2032019340209414,1.3385234718722907,1.117449612866596,0.02831677053491323,-0.10208716210008875,0.10348895947609311,-0.4611952529035369,0.20507571238402397,0.06208828378604986,0.26487687323807924,0.06216155869145024,-0.015077053414873986,4.1293069485374604e-16
-7.5495928275836155,-6.4894273915090865,-1.2262068632567935,-1.6683482621259216,0.7215903395322907,-0.4015074433322055,-0.20797673183659673,0.6130519951045327,1.8529261546939586,-0.8636874605047772,-1.252228091623786,-0.1953888560399295,-1.9679572879152105e-16
0.4789619593998602,0.6165518073344889,-0.04268077768838198,-0.10387683699312789,-0.045913716150398874,0.12838073590857724,-0.1186244947906399,-0.42121912596803385,-0.10373832077535211,0.08336108861765607,0.03729414489623106,-0.027459054922498116,4.468918354491341e-17
0.4757886573951887,-0.2658527624701908,-0.4091484653723543,0.048534896648654624,0.05971094564804014,0.478717547801861,-0.1550253626071032,-0.36307891803607745,0.12054459005827474,-0.39225591434210916,0.13804777043170108,-0.03219685412338411,3.1869350697543927e-17
-1.971138667146643,1.1704104832169864,0.8157484046881754,-0.05027638090452056,-0.0002900912289631524,0.1489628821982527,-0.4576579438192353,0.0771842386080077,0.1760927248300028,0.04421578079760789,0.3400087013841919,0.0036899695787103726,4.015231224497615e-16
-3.2404321864545933,0.7472725281556633,1.2333250833758913,-0.2098681458693064,-0.28530684546542345,-1.3284696409571277,0.1938789144302727,-0.26601973034953674,-1.1669209400489027,0.5733762554339967,-0.10952513117243212,-0.18082346836895818,-1.3906125995350821e-15
-2.239521622230384,1.4974937294567212,1.2515211453914443,0.06907837880360301,-0.213587298323746,0.06726341060450661,-0.4619723788177813,0.27294682836148226,-0.07312595473047773,0.4399560234688369,0.009450797162092017,-0.02715717249100717,3.3073874586361233e-16
-2.3110283392334994,1.5543040886050852,1.3017284129733044,0.08012365213206692,-0.21767878498689885,0.057885001352023444,-0.44144752835821943,0.3102255680909233,-0.0877805278395652,0.5151996513252254,-0.05815074542163456,-0.026099842506693647,3.59426308080256e-16
0.5243366977841913,0.16877610523392755,-0.31591190362289956,-0.013252997714547764,-0.1786407264838365,0.6195353388693652,-0.026942500654153316,-0.6626688596159802,-0.12904764381104816,0.2562159535777321,0.3757841806395249,-0.029993464648625755,-1.5128502725480295e-16
-1.554774034054851,1.0932701139170182,0.36877062842678165,-0.4777703573429421,0.24347185104812638,0.25506666262133104,-0.24840959706574742,0.6658312509141464,-0.13726261896567232,0.13253595134118556,0.3493348130060763,0.04128013662359896,2.835342138872779e-16
0.5691084683844174,-0.155321112792368,-0.27763755884004293,-0.4313652606788621,-0.06952355573133198,0.52619654764585,-0.1198174596628913,-0.5672926797237893,0.20516068526065226,-0.37452933809577105,0.3633809081626908,-0.034116987539099065,2.3192088924049642e-17
-3.1333383651409314,0.7866688686828698,1.3200852670376464,0.20382125073762034,-0.7722672566647416,1.316015317747593,-0.02992654815708526,0.36722565158085346,-0.44222392919046083,1.137827574318757,-0.03452188461579395,-0.0674544281287664,-2.86704526672642e-17
2.5440412453402983,-0.537891475083753,2.033910317217616,0.691286537533615,-2.1806888236284934,0.13770062103895925,1.3756541202873311,0.9122714839876738,-0.9664534341237145,-0.7936348201804272,0.9287401629566656,-0.3364439706537072,-2.1605086483481465e-15
0.3529937504616649,0.3389429510309033,-0.14452611635389423,-0.13241602457380544,0.005138936684580756,0.14164524959610048,-0.15758159308580336,-0.2770804464015835,0.0810951268613714,-0.1912577345650714,-0.08706823999771576,-0.02638660847835661,1.7778708147278813e-16
1.911689233978433,-0.04114550791158077,-1.406572623184903,-2.121481594447077,0.6994131036165696,0.8925180611827391,0.8771804160623883,2.632486287464476,-1.6673411530230882,0.6979256635146047,-0.1844907578943876,0.0786639574711533,-6.593665433289166e-16
1.4784338206966663,-0.6732730032115967,0.17754548276669113,-0.35544662051320286,0.05073610381145747,-0.09945598206795948,-0.5773749808719539,-0.30771718075462284,0.7677564502950033,0.2188465230361735,0.5376602296524832,-0.05650482439824684,1.9210183240223388e-16
